time,flux
278.61574845671566,0.9998592
278.61642963611666,0.9999827
278.6171107155096,1.0002222
278.617791795019,1.0002325
278.61847287441196,0.9997618
278.6191539538049,0.9999615
278.61983503320516,0.9999085
278.6205162127153,0.9999651
278.62119729210826,0.9998126
278.6218783715012,1.0001893
278.6225594508942,0.9999297
278.6232406304043,0.99980724
278.6239216098038,1.0005816
278.62460268919676,0.9996175
278.6252838685905,1.0001334
278.62596494809986,0.99985385
278.6266460274928,1.0002923
278.62732710689306,1.0003327
278.6280082864032,1.0003451
278.62868936579616,0.99999833
278.62937034518836,1.0000633
278.6300515245821,1.0000354
278.6307326039823,0.9997753
278.6314136834917,0.99997705
278.6320948628854,0.99991876
278.6327759422784,0.9999229
278.63345702178776,0.9998863
278.6341382011815,0.9997338
278.63481918058096,0.9999292
278.6355002599739,1.0001442
278.63618143936765,1.0000427
278.636862518877,0.9998124
278.63754359827726,1.0000795
278.638224777671,0.9996756
278.63890585706395,0.9997677
278.6395870365741,1.0003175
278.64026811596705,0.9997217
278.64094909535925,0.9999983
278.6416301747595,0.99993825
278.6423113542696,0.9999886
278.6429924336626,1.0004877
278.6436736130563,0.99986225
278.64435469244927,0.9993782
278.6450357718495,0.9995931
278.6457168513589,0.99995255
278.64639793075185,0.99991
278.6470790101448,0.99968094
278.64776008953777,1.0000952
278.6484412690479,1.000115
278.64912234844815,1.0000328
278.6498034278411,0.99977624
278.65048460723483,1.0003718
278.6511656867442,0.9999812
278.6518466661364,0.99965394
278.6525278455374,1.0000962
278.65320892493037,0.9999603
278.65389000432333,1.0000546
278.6545710838327,1.0001534
278.65525226322643,1.0001656
278.65593334262667,1.0005308
278.65661442201963,1.0001994
278.6572955014126,0.99965227
278.65797658092197,1.0001991
278.65865766031493,1.000053
278.65933883971593,0.9998717
278.6600199191089,1.0003091
278.66070099850185,0.9997542
278.661382178012,1.0001583
278.66206325740495,0.9998967
278.66274423680443,1.0003287
278.6634253161974,1.0001469
278.6641064955911,1.0005398
278.6647875751005,0.99980277
278.6654687544942,1.0002264
278.6661498338872,0.99933606
278.6668309132874,1.0004537
278.66751209268114,0.99991685
278.66819307218975,0.99974746
278.6688741515827,1.0000417
278.66955533097644,1.0003446
278.6702364103767,0.9996439
278.67091748976964,0.99979705
278.6715986692798,0.9997203
278.67227974867274,0.99999034
278.6729608280657,0.9999802
278.67364190745866,0.9997097
278.6743229868589,0.9999518
278.6750040663683,1.0001227
278.675685245762,0.99991184
278.67636632515496,0.9998201
278.6770474045479,0.9993862
278.6777285839489,0.9999524
278.6784096633419,0.99989396
278.6790906428505,1.0000062
278.6797718222442,1.0000417
278.6804529016372,1.000125
278.6811339810374,0.9996965
278.6818150604304,1.0002946
278.6824962398241,0.99970365
278.6831773193335,0.9999171
278.68385839872644,0.99985325
278.6845394781267,1.0000888
278.68522055751964,1.0003846
278.6859016369126,0.9998829
278.68658281642274,0.99984145
278.6872638958157,1.0006168
278.68794497520867,1.0002307
278.6886260546089,0.9999312
278.6893072340026,0.9996664
278.6899882133948,0.99975187
278.6906692927878,0.9994874
278.6913504722979,0.9996686
278.69203155169816,0.999948
278.6927126310911,0.999821
278.69339381048485,1.0000541
278.6940748898778,1.00027
278.69475606927153,0.9998426
278.6954370487874,0.9997068
278.6961181281804,0.9999666
278.69679920757335,1.0000181
278.6974803869671,0.9999818
278.69816146636003,0.9997588
278.69884264575376,0.9998634
278.699523725154,0.99982065
278.7002048046634,1.0002556
278.7008859840571,1.0001587
278.7015669634493,1.0000112
278.70224804284226,1.000445
278.70292922224326,0.9997236
278.7036103016362,0.9997988
278.7042913810292,0.9997816
278.7049725605393,0.9998194
278.7056536399323,1.0003123
278.7063347193325,0.9997652
278.7070156987247,0.99974734
278.70769687811844,0.999934
278.7083779575114,0.99970764
278.70905903690436,1.0000646
278.7097402164145,1.0004096
278.71042129581474,0.9999332
278.7111023752077,1.0004244
278.7117835546014,0.99990004
278.7124645339936,0.9998112
278.71314561339386,0.9999623
278.7138267927876,1.0001829
278.71450787218055,0.9999799
278.7151889516899,0.99974996
278.7158700310829,0.9998138
278.7165512104766,1.0000302
278.71723228987685,1.0002328
278.71791326926905,1.0000299
278.71859444866277,0.9999167
278.71927552805573,0.9997809
278.7199566074487,0.9995788
278.7206377868424,1.0000663
278.72131886635907,1.0000188
278.72199994575203,0.99990714
278.72268112514575,0.9998588
278.72336210453796,1.0008031
278.7240431839382,0.99975467
278.7247243633319,1.0001568
278.7254054427249,0.99996144
278.72608652211784,0.99978495
278.72676770151156,1.00004
278.72744878102094,1.00026
278.72812996041466,1.0003123
278.72881093981414,0.9997038
278.7294920192071,1.0002972
278.73017309860006,1.0003363
278.7308542779938,1.0002389
278.731535357394,1.0000015
278.73221653678775,1.0002903
278.7328976161807,0.9995467
278.7335786956901,1.0002894
278.7342596750823,0.999862
278.734940854476,1.000378
278.73562193387625,1.0002595
278.7363030132692,1.0000986
278.73698419266293,1.0002161
278.7376652720559,0.99986553
278.73834635144885,0.99965554
278.7390274308491,1.0001397
278.73970851024205,1.0000808
278.740389589635,0.9999344
278.74107076914515,0.99981916
278.7417518485381,0.99983865
278.74243292793835,0.99985856
278.7431140073313,1.000164
278.74379518672504,0.9996198
278.744476266118,1.0002276
278.7451572455102,1.0002824
278.7458384249112,0.9997508
278.74651950430416,0.9999724
278.7472005836971,1.0000008
278.74788176309085,1.0003666
278.7485628424838,1.0002152
278.74924392187677,1.0000687
278.7499251013942,0.9997673
278.7506060807864,0.999656
278.75128716017934,1.0001181
278.7519682395723,1.0000762
278.75264941896603,1.0000952
278.75333049836627,0.99964315
278.75401167776,1.0002756
278.75469275715295,0.9999504
278.7553738365459,1.0000428
278.7560548159381,1.0002972
278.7567359953391,0.99979705
278.7574170747321,1.0000505
278.7580982541258,1.0001109
278.75877933351876,0.9998949
278.7594604129117,1.0001857
278.76014159230544,1.0002877
278.7608226717057,0.99968976
278.76150375121506,0.9999296
278.762184830608,0.99997383
278.762865910001,0.9999933
278.76354698939394,0.9998674
278.76422816879494,0.999774
278.7649092481879,0.9999542
278.76559032758087,1.0001371
278.76627140697383,1.0004007
278.76695258636755,0.99976623
278.767633565767,0.9998095
278.76831464516,1.0001789
278.7689958245537,0.9999005
278.7696769039467,0.9997497
278.77035798333964,0.9997586
278.77103916273336,1.0005002
278.7717202421336,0.99977404
278.77240132152656,0.9998379
278.7730824009195,1.0004382
278.7737634803125,0.99978584
278.77444455970544,0.9995774
278.7751256391057,1.0002474
278.7758068184994,1.0000123
278.77648789789237,0.99996775
278.77716897740174,1.0003911
278.77785015679547,1.0000103
278.77853113619494,1.0002451
278.7792122155879,0.9998569
278.7798933949816,1.0002122
278.7805744743746,1.0001433
278.78125555376755,0.99995
278.7819367331613,0.9993381
278.7826178125615,0.9999348
278.78329899195523,0.9998153
278.78397997134743,0.999818
278.7846610507404,1.0001858
278.78534213014063,1.0001242
278.78602330953436,0.9999976
278.7867043889273,0.9997745
278.78738556832104,0.9996512
278.788066647714,0.99962103
278.78874772710697,0.9999472
278.78942870650644,0.9998919
278.79010988590016,1.0004793
278.7907909652931,1.0002179
278.79147214468685,0.99993867
278.7921532240798,1.0000944
278.79283430348005,0.9999026
278.793515382873,1.0001929
278.79419656226673,1.0001578
278.79487754165893,0.9996615
278.7955586210519,0.99978405
278.7962398004456,0.99996895
278.79692087984586,1.0004349
278.7976019592388,0.9999762
278.79828313863254,0.9997557
278.7989642180255,0.99990726
278.79964529741846,1.0000763
278.8003263768187,1.000055
278.80100745621166,0.999561
278.8016885356046,1.0001915
278.8023696149976,1.0004447
278.8030507943913,1.000166
278.80373187379155,1.0000494
278.8044129531845,0.999658
278.80509413257823,0.9993304
278.80577511197043,1.0004404
278.8064561913634,0.9998785
278.8071373707644,0.9997999
278.80781845015736,0.99958014
278.8084995295503,0.99980235
278.80918070894404,1.0004983
278.809861788337,1.0000147
278.81054286772996,0.9999064
278.81122384712944,0.999959
278.81190502652316,0.9999708
278.8125861059161,0.999723
278.81326728530985,1.0000184
278.8139483647028,1.0006208
278.81462944410305,0.9997706
278.81531062349677,0.999948
278.81599170288973,1.0002292
278.81667268228193,1.000229
278.81735386167566,1.0000263
278.8180349410759,1.0004213
278.81871602035244,0.9998538
278.81939719974616,1.0002702
278.8200782791391,0.999771
278.8207593585321,0.9999917
278.8214405379258,1.0001192
278.82212161732605,1.0002258
278.82280259671825,0.9997301
278.82348377611197,0.99970293
278.82416485550493,1.0002352
278.8248459348979,1.0000234
278.8255271142989,1.0000092
278.82620819369185,1.0001297
278.8268892730848,1.0000545
278.8275703524778,0.9995105
278.82825143187074,1.0002166
278.828932511271,0.999906
278.82961359066394,0.9999658
278.83029477005766,0.999938
278.8309758494506,0.99975884
278.8316569288436,1.0000682
278.8323381082373,0.9994786
278.83301918763755,0.9999455
278.83370016702975,1.0001304
278.8343812464227,0.999789
278.8350624257,0.9996247
278.835743505093,0.9998679
278.8364245844932,0.9994707
278.83710576388694,0.9999645
278.8377868432799,0.9998099
278.8384680226736,1.0003432
278.8391490020658,1.0001324
278.83983008146606,0.9997762
278.840511160859,0.9998652
278.84119234025275,1.0000459
278.8418734196457,0.9999903
278.84255459903943,1.0003437
278.8432356784324,0.9998451
278.84391675783263,0.9999911
278.84459773722483,1.000023
278.84527891661855,1.0003173
278.8459599958951,0.99984086
278.84664107529534,0.9999844
278.84732225468906,1.000294
278.848003334082,0.99985784
278.84868451347575,1.0001202
278.8493655928687,0.9998671
278.8500465722609,0.9997402
278.85072765166115,0.99957526
278.85140883105487,1.0000919
278.85208991044783,0.9999603
278.85277108984155,0.99999976
278.8534521692345,1.0000371
278.85413324863475,0.9998761
278.8548143279113,0.9999493
278.85549540730426,1.0004412
278.8561764866972,1.000078
278.8568575660902,0.9998778
278.8575387454839,1.0001156
278.85821982488415,1.0000904
278.8589009042771,0.99971443
278.85958208367083,1.0002905
278.8602631630638,1.0001388
278.86094414246327,1.0001029
278.86162522185623,0.9998709
278.86230640113354,1.0000621
278.8629874805265,1.0000085
278.86366855991946,0.99991685
278.8643497393132,1.0000383
278.8650308187134,1.0000625
278.8657118981064,0.99987036
278.86639297749934,1.0002414
278.8670740568923,1.0000036
278.86775513628527,0.99959135
278.86843631556985,0.9999164
278.8691173949628,0.9998092
278.8697984743558,0.9997256
278.8704796537495,1.0003154
278.87116073314246,1.0000144
278.87184171254194,0.99992466
278.87252289193566,0.9994719
278.8732039713286,1.0000134
278.8738850507216,1.0002297
278.8745662299989,0.99988735
278.87524730939185,0.99988765
278.87592848879285,1.0002218
278.8766095681858,1.0000834
278.877290547578,1.0001599
278.877971626971,0.999748
278.8786528063647,0.99999374
278.87933388576494,0.9999354
278.88001506515866,0.9997971
278.8806961444352,0.99978906
278.88137722382817,0.99955183
278.88205830322113,0.9999001
278.88273948261485,1.0002915
278.8834204620143,1.0001543
278.8841015414073,1.0000616
278.884782720801,0.9999108
278.885463800194,1.0000675
278.8861448794705,1.0004184
278.8868260588715,0.99989665
278.8875071382645,0.9995314
278.88818821765744,1.0004297
278.88886919704964,1.0005337
278.88955037644337,1.0001246
278.8902314558436,1.0003372
278.89091253523657,0.99988264
278.8915937145139,0.99992925
278.89227479390684,0.9998207
278.8929558732998,1.0002389
278.8936370526935,1.0002235
278.894318032093,0.99993724
278.89499911148596,0.99999005
278.8956802908797,1.000303
278.8963613701562,1.0000503
278.8970424495492,1.0001488
278.8977236289502,1.0006163
278.89840470834315,1.0002735
278.8990857877361,0.9998767
278.8997667671283,1.0001723
278.9004479464056,1.0002197
278.90112902580586,1.0000075
278.9018102051996,0.99984145
278.90249128459254,1.0004494
278.9031723639855,1.0002877
278.9038535433792,1.0000384
278.9045346226558,1.000035
278.90521560205525,0.9995003
278.905896781449,1.0001394
278.90657786084194,1.0001359
278.9072589402349,1.0002156
278.9079401196286,1.0000949
278.90862119902886,0.99975806
278.9093022783054,0.99973106
278.9099834576991,1.0004121
278.9106644370913,1.0001993
278.9113455164843,0.9994785
278.9120266958853,0.9999163
278.91270777516183,1.0001494
278.9133888545548,1.0000131
278.9140700339485,1.000051
278.9147511133415,1.0001296
278.9154321927417,1.0003039
278.9161131721339,1.0005574
278.91679435152764,1.0000813
278.9174754308042,1.0004065
278.91815651019715,1.0000939
278.9188376895909,0.9999114
278.9195187689911,1.0000378
278.9201998483841,0.9998327
278.9208809276606,0.9995576
278.9215620070536,1.0001417
278.9222430864538,1.0003672
278.9229241658468,0.99967563
278.9236053452405,1.0000501
278.92428642463346,0.9999753
278.92496750391,1.0001527
278.92564868330373,0.99998385
278.926329762704,0.99990714
278.9270107420962,1.0000211
278.9276919214899,1.0000739
278.92837300076644,1.0001113
278.9290540801594,1.000093
278.9297352595604,0.9993638
278.93041633895336,0.99977344
278.9310975183471,0.99961233
278.93177859762363,0.9999497
278.93245957701583,1.000651
278.9331406564161,1.000006
278.9338218358098,0.9997587
278.93450291520276,0.99956256
278.9351839944793,1.0000248
278.935865173873,1.0000699
278.936546253266,1.0001123
278.937227432667,0.9999432
278.9379084120592,0.9996274
278.93858949133573,0.99992245
278.9392705707287,1.0002066
278.9399517501224,1.0004631
278.94063282952266,1.0003374
278.94131400879996,0.9996007
278.9419950881929,0.99997544
278.9426761675859,0.9994096
278.94335724697885,0.9998111
278.9440383263718,1.0002632
278.94471940565563,1.0005969
278.9454004850486,0.9999772
278.9460816644423,1.0000696
278.9467627438353,0.99965274
278.94744382322824,0.99960756
278.94812490251206,0.9998117
278.9488060819058,1.000007
278.949487061298,1.0001222
278.95016814069095,1.0000048
278.95084931996826,0.9995813
278.9515303993685,0.9997078
278.95221147876146,0.9995198
278.9528926581552,0.9998458
278.9535737374317,1.0000612
278.9542548168247,0.9998837
278.9549358962249,1.0002109
278.9556169756179,1.000138
278.95629805501085,0.99996924
278.95697923428816,0.999432
278.9576603136811,0.99992996
278.9583413930741,1.0003304
278.9590225724751,0.9996065
278.9597036517516,1.0002433
278.9603846311438,0.9998776
278.96106581053755,0.99989796
278.9617468899305,0.999637
278.96242796921433,0.99947256
278.96310914860805,0.9999182
278.963790228001,1.0001552
278.96447140739474,1.0001271
278.9651524866713,0.9999833
278.96583346607076,0.99986887
278.9665145454637,1.0002093
278.96719572485745,1.0004481
278.967876804134,0.9998693
278.96855788352696,1.0004079
278.9692390629207,1.0000035
278.9699201423209,0.99996686
278.97060122159746,0.99974483
278.9712823009904,0.9998384
278.9719633803834,1.0000224
278.97264445977635,1.0001961
278.97332553906017,0.99975806
278.9740067184539,0.99963427
278.97468779784685,1.0001155
278.9753688772398,0.9994841
278.9760500565171,1.00024
278.9767310359166,1.0001351
278.97741211530956,0.9997068
278.9780932947033,1.0004023
278.97877437397983,1.0002673
278.9794554533728,1.0001605
278.9801366327665,0.9999862
278.98081771205034,0.99988323
278.9814987914433,0.9999342
278.9821797708355,0.9998414
278.9828609502292,1.0002444
278.98354202951305,0.9998781
278.984223108906,1.0000404
278.98490428829973,0.99968946
278.9855853676927,1.0006591
278.98626644696924,0.9998137
278.98694762636296,1.0003693
278.98762860576244,1.0000553
278.988309685039,1.0000323
278.9889908644327,1.0002652
278.98967194382567,1.0003387
278.99035302321863,1.000065
278.9910342025032,0.99985445
278.9917152818962,1.000116
278.9923964612899,0.9999959
278.9930774405657,0.99967265
278.99375851995865,0.99994457
278.9944395993589,1.0000825
278.9951207787526,1.0004445
278.99580185802915,1.0001329
278.9964830374229,0.99975985
278.99716411681584,0.9998906
278.9978451960924,1.0001601
278.99852617549186,0.9998072
278.9992073548856,1.0002658
278.99988843416213,1.0000211
279.0005695135551,0.99951893
279.0012506929488,1.0005717
279.00193177234905,1.0002887
279.0026128516256,0.99981034
279.0032940310193,0.9999307
279.0039751104123,1.0000849
279.00465608968807,0.99984026
